0,0.0,0.0,-8.36056059938528e-08,-0.016480043530464172,-0.06837260723114014,-0.012420524843037128,-0.006394416093826294,-0.14762401580810547,-0.030797362327575684,0.024460256099700928,-0.18608492612838745,-0.0458025187253952,0.0481618195772171,-0.16514474153518677,-0.057764094322919846,-0.027871638536453247,-0.10402625799179077,-0.066255584359169,0.028303205966949463,-0.17294466495513916,-0.08612103015184402,0.02704484760761261,-0.1520264744758606,-0.08696089684963226,0.010609373450279236,-0.12698620557785034,-0.0850801169872284,-0.004226133227348328,-0.06573700904846191,-0.06913399696350098,0.053783997893333435,-0.14058786630630493,-0.08417481184005737,0.04548357427120209,-0.1212320327758789,-0.0733666867017746,0.025769978761672974,-0.09582012891769409,-0.0675128698348999,0.023295417428016663,-0.03935360908508301,-0.0704546794295311,0.07380031049251556,-0.11246949434280396,-0.07487782090902328,0.06286834180355072,-0.09811931848526001,-0.058204736560583115,0.04417608678340912,-0.07619088888168335,-0.04995935782790184,0.051135167479515076,-0.021677851676940918,-0.07321899384260178,0.08886377513408661,-0.08650171756744385,-0.06811375916004181,0.07748512923717499,-0.07632827758789062,-0.05501232668757439,0.05983056128025055,-0.055661797523498535,-0.04949571192264557,0.0,0.0,-1.6987742412766238e-07,-0.05999433994293213,-0.0158902108669281,-0.011041296645998955,-0.10196375846862793,-0.03298577666282654,-0.02706294134259224,-0.12503206729888916,-0.02914932370185852,-0.042080897837877274,-0.1196601390838623,-0.015906542539596558,-0.054844774305820465,-0.07650226354598999,-0.11747631430625916,-0.03385067358613014,-0.12199771404266357,-0.05333070456981659,-0.05201045423746109,-0.10776269435882568,-0.028573811054229736,-0.058119017630815506,-0.09013187885284424,-0.03835473954677582,-0.06210775673389435,-0.05186277627944946,-0.10007986426353455,-0.040521979331970215,-0.10080540180206299,-0.015111386775970459,-0.05794362723827362,-0.08686429262161255,-0.006356686353683472,-0.05732007324695587,-0.07385039329528809,-0.02578672766685486,-0.05763161927461624,-0.03155231475830078,-0.06799820065498352,-0.04788799583911896,-0.08051133155822754,0.013861596584320068,-0.06041707471013069,-0.06738156080245972,0.01671585440635681,-0.05217880755662918,-0.05414539575576782,-0.003943353891372681,-0.04766435921192169,-0.016382873058319092,-0.02928978204727173,-0.05670292675495148,-0.0590251088142395,0.035128384828567505,-0.06591925024986267,-0.05206841230392456,0.03408589959144592,-0.0625542551279068,-0.04088479280471802,0.013068526983261108,-0.059879403561353683
0,0.0,0.0,-9.384856269889497e-08,-0.015890315175056458,-0.06923282146453857,-0.012076779268682003,-0.0077650099992752075,-0.1500510573387146,-0.02887609787285328,0.019783899188041687,-0.19286388158798218,-0.041852038353681564,0.039935722947120667,-0.17471295595169067,-0.0518181174993515,-0.028846681118011475,-0.09970438480377197,-0.06508094072341919,0.025882497429847717,-0.16627466678619385,-0.082207091152668,0.024261578917503357,-0.14692866802215576,-0.0809227004647255,0.008011847734451294,-0.12351173162460327,-0.07796168327331543,-0.0030401647090911865,-0.06213730573654175,-0.06717807799577713,0.05281151831150055,-0.13792258501052856,-0.08133118599653244,0.04394848644733429,-0.11832517385482788,-0.07033603638410568,0.024257123470306396,-0.0913812518119812,-0.06394883245229721,0.02573128044605255,-0.03721195459365845,-0.06733329594135284,0.07360444962978363,-0.11271107196807861,-0.0710582360625267,0.06271351873874664,-0.09830182790756226,-0.05438431724905968,0.044533804059028625,-0.07424294948577881,-0.045819852501153946,0.05330120027065277,-0.020946085453033447,-0.06877583265304565,0.08810921013355255,-0.08726555109024048,-0.06370922923088074,0.07631365954875946,-0.0776669979095459,-0.051027219742536545,0.05914898216724396,-0.055930256843566895,-0.04555260390043259,0.0,0.0,-1.5242260076320235e-07,-0.059449613094329834,-0.018861591815948486,-0.011115559376776218,-0.10229063034057617,-0.034911707043647766,-0.027340933680534363,-0.12597614526748657,-0.026656925678253174,-0.04233422130346298,-0.12153476476669312,-0.010264962911605835,-0.055280182510614395,-0.07783329486846924,-0.11559095978736877,-0.035394005477428436,-0.12333321571350098,-0.050817668437957764,-0.05370306968688965,-0.10872483253479004,-0.026099413633346558,-0.059809327125549316,-0.09115558862686157,-0.03583367168903351,-0.06378235667943954,-0.05332005023956299,-0.09702083468437195,-0.04177611321210861,-0.10228186845779419,-0.012045800685882568,-0.05915970727801323,-0.08830386400222778,-0.003497570753097534,-0.05867305025458336,-0.07529866695404053,-0.02243134379386902,-0.0592191256582737,-0.03292655944824219,-0.06366783380508423,-0.048683810979127884,-0.08149963617324829,0.016398847103118896,-0.06130055710673332,-0.06863820552825928,0.018875479698181152,-0.05369947478175163,-0.055471062660217285,-0.0021536052227020264,-0.049656156450510025,-0.017546534538269043,-0.0246526300907135,-0.05685719847679138,-0.06026756763458252,0.03747263550758362,-0.06596750020980835,-0.05355340242385864,0.036650270223617554,-0.06262489408254623,-0.04251676797866821,0.015885382890701294,-0.06005283445119858
0,0.0,0.0,-8.450989952279997e-08,-0.017047464847564697,-0.0672493577003479,-0.013289657421410084,-0.007727310061454773,-0.14346039295196533,-0.03264497593045235,0.023447886109352112,-0.18124276399612427,-0.04836592078208923,0.0487552136182785,-0.16293573379516602,-0.06079383194446564,-0.02807357907295227,-0.10138934850692749,-0.06860066950321198,0.02739778161048889,-0.17276537418365479,-0.08883577585220337,0.024688929319381714,-0.1516461968421936,-0.0890130028128624,0.008339270949363708,-0.12629568576812744,-0.08635786920785904,-0.002726510167121887,-0.0626261830329895,-0.07084224373102188,0.05328647792339325,-0.1418357491493225,-0.08668151497840881,0.04354877769947052,-0.12225204706192017,-0.07539466768503189,0.024473026394844055,-0.09555190801620483,-0.06876213848590851,0.025602728128433228,-0.03736180067062378,-0.071469247341156,0.07329447567462921,-0.11446475982666016,-0.0759095773100853,0.06117083132266998,-0.10002005100250244,-0.058331336826086044,0.0427098423242569,-0.07658147811889648,-0.04916689544916153,0.0533437579870224,-0.021140992641448975,-0.07361076027154922,0.08873860538005829,-0.08844101428985596,-0.06821640580892563,0.07620535790920258,-0.07891702651977539,-0.05469932034611702,0.05843646824359894,-0.05794256925582886,-0.04876178130507469,0.0,0.0,-1.68265287925351e-07,-0.060306549072265625,-0.0170576274394989,-0.011472570709884167,-0.10222655534744263,-0.034143805503845215,-0.027292821556329727,-0.12387305498123169,-0.030406653881072998,-0.04165847226977348,-0.11699622869491577,-0.01783815026283264,-0.05387004837393761,-0.07489776611328125,-0.11615540087223053,-0.03547467663884163,-0.11951500177383423,-0.04858817160129547,-0.05187666788697243,-0.10687345266342163,-0.02437475323677063,-0.056168653070926666,-0.09020501375198364,-0.03405570983886719,-0.0590406134724617,-0.04966968297958374,-0.09937047958374023,-0.04116789624094963,-0.09672701358795166,-0.010528117418289185,-0.057035014033317566,-0.08532446622848511,-0.003186345100402832,-0.055363647639751434,-0.0736696720123291,-0.023216158151626587,-0.05525444075465202,-0.028691649436950684,-0.06748957931995392,-0.04734736680984497,-0.07603895664215088,0.016708314418792725,-0.05925402417778969,-0.06542742252349854,0.017114877700805664,-0.051557332277297974,-0.052912354469299316,-0.003710627555847168,-0.047506142407655716,-0.012797176837921143,-0.029225826263427734,-0.05485355481505394,-0.05466371774673462,0.03589615225791931,-0.06475699692964554,-0.05010157823562622,0.03366687893867493,-0.062395937740802765,-0.04022496938705444,0.01283290982246399,-0.060355667024850845
0,0.0,0.0,-4.95676104605991e-08,-0.01765240728855133,-0.06998908519744873,-0.011158493347465992,-0.009283751249313354,-0.144464910030365,-0.02764442004263401,0.02134174108505249,-0.1810430884361267,-0.041214048862457275,0.04476359486579895,-0.16503620147705078,-0.05176854878664017,-0.026045426726341248,-0.10033416748046875,-0.05749255791306496,0.02719990909099579,-0.16954457759857178,-0.07734278589487076,0.023520424962043762,-0.15301263332366943,-0.08009900152683258,0.007216498255729675,-0.12998098134994507,-0.07914061099290848,-0.00046534836292266846,-0.06351310014724731,-0.05989956483244896,0.0534210205078125,-0.13991141319274902,-0.07546178996562958,0.042253971099853516,-0.12293386459350586,-0.06662318855524063,0.023576393723487854,-0.0973699688911438,-0.06081909313797951,0.02764299511909485,-0.03812086582183838,-0.06108786165714264,0.07396361231803894,-0.11439663171768188,-0.06547392159700394,0.061229586601257324,-0.10145407915115356,-0.049001481384038925,0.043917328119277954,-0.07807004451751709,-0.039522141218185425,0.054657578468322754,-0.02070295810699463,-0.06374672055244446,0.08803564310073853,-0.08753210306167603,-0.058251287788152695,0.07492446899414062,-0.08029377460479736,-0.04489907994866371,0.05819082260131836,-0.05968940258026123,-0.038176607340574265,0.0,0.0,-1.7235612403965206e-07,-0.05793476104736328,-0.014845967292785645,-0.01132892444729805,-0.10200363397598267,-0.03116506338119507,-0.02643570303916931,-0.12783163785934448,-0.027111411094665527,-0.04018453136086464,-0.12242001295089722,-0.01608029007911682,-0.05158395692706108,-0.07700169086456299,-0.11484315991401672,-0.032785121351480484,-0.12268561124801636,-0.04845723509788513,-0.049351081252098083,-0.10938805341720581,-0.025319159030914307,-0.05503929778933525,-0.09244853258132935,-0.035370513796806335,-0.05894385278224945,-0.05235999822616577,-0.09608988463878632,-0.038556937128305435,-0.10151922702789307,-0.01042097806930542,-0.05348179489374161,-0.0881224274635315,-0.005032598972320557,-0.05255257338285446,-0.0750076174736023,-0.024587005376815796,-0.05315983295440674,-0.031493961811065674,-0.06326241791248322,-0.04492189362645149,-0.07996445894241333,0.01799657940864563,-0.0558471754193306,-0.06742572784423828,0.017958760261535645,-0.04804149642586708,-0.05384385585784912,-0.0021842122077941895,-0.04415789619088173,-0.015800893306732178,-0.024049967527389526,-0.052703071385622025,-0.05811047554016113,0.03888434171676636,-0.061850953847169876,-0.050165534019470215,0.03506678342819214,-0.0588170550763607,-0.03729444742202759,0.01380041241645813,-0.05631819739937782
0,0.0,0.0,-7.644435839893049e-08,-0.017291665077209473,-0.06835103034973145,-0.010919813998043537,-0.009705305099487305,-0.1439061164855957,-0.027624374255537987,0.0204545259475708,-0.18273788690567017,-0.04102117195725441,0.04296499490737915,-0.16549497842788696,-0.05147480219602585,-0.026729613542556763,-0.10005241632461548,-0.06117550656199455,0.028585776686668396,-0.16688776016235352,-0.07937201112508774,0.02549205720424652,-0.149064302444458,-0.07959181070327759,0.008986055850982666,-0.12604469060897827,-0.07727690041065216,-0.0008867532014846802,-0.06382942199707031,-0.0636768564581871,0.053834766149520874,-0.13890492916107178,-0.07739268988370895,0.0443992018699646,-0.12090754508972168,-0.066472627222538,0.02614794671535492,-0.09547024965286255,-0.05991704389452934,0.027385443449020386,-0.03914076089859009,-0.06457654386758804,0.07443228363990784,-0.11356937885284424,-0.06794832646846771,0.06298613548278809,-0.09917134046554565,-0.05028533190488815,0.045552730560302734,-0.07502424716949463,-0.040728215128183365,0.054668307304382324,-0.022229433059692383,-0.06684476882219315,0.08838701248168945,-0.08673489093780518,-0.06196359172463417,0.07654014229774475,-0.07757025957107544,-0.048710454255342484,0.06016814708709717,-0.05648726224899292,-0.04242115095257759,0.0,0.0,-1.458646323726498e-07,-0.06012839078903198,-0.014590859413146973,-0.0117383087053895,-0.10322451591491699,-0.030093416571617126,-0.027931537479162216,-0.12522011995315552,-0.02347540855407715,-0.042518097907304764,-0.11597919464111328,-0.008014202117919922,-0.055083200335502625,-0.07618594169616699,-0.11304304003715515,-0.03667233884334564,-0.1210058331489563,-0.04443995654582977,-0.05429951846599579,-0.10648524761199951,-0.02217361330986023,-0.060285430401563644,-0.08974123001098633,-0.03449006378650665,-0.06448522210121155,-0.05118829011917114,-0.09499260783195496,-0.042501889169216156,-0.09901553392410278,-0.006735622882843018,-0.05866841971874237,-0.08673548698425293,-0.0006327033042907715,-0.05754580721259117,-0.07469713687896729,-0.02124398946762085,-0.05814899131655693,-0.03044182062149048,-0.062231943011283875,-0.048799943178892136,-0.07764333486557007,0.02134937047958374,-0.0598752424120903,-0.06712162494659424,0.022055745124816895,-0.05125050991773605,-0.054606080055236816,0.0007924735546112061,-0.04698443040251732,-0.014736056327819824,-0.023622840642929077,-0.05661824345588684,-0.05661213397979736,0.0418066680431366,-0.06518252193927765,-0.05126315355300903,0.03825715184211731,-0.06177131459116936,-0.04070311784744263,0.01553395390510559,-0.05936886742711067
0,0.0,0.0,-7.184750216993052e-08,-0.01772846281528473,-0.06732338666915894,-0.011494031175971031,-0.012665018439292908,-0.1416158676147461,-0.02871384471654892,0.015558287501335144,-0.18045920133590698,-0.04267352074384689,0.044006481766700745,-0.16333091259002686,-0.053475502878427505,-0.02855384349822998,-0.09779810905456543,-0.06102451682090759,0.026441499590873718,-0.17054402828216553,-0.08003541082143784,0.02256353199481964,-0.15324068069458008,-0.0809236392378807,0.005454257130622864,-0.12946707010269165,-0.07882410287857056,-0.0025608837604522705,-0.06189674139022827,-0.06310493499040604,0.05213220417499542,-0.14284944534301758,-0.07732877880334854,0.04192192852497101,-0.12572526931762695,-0.06697911024093628,0.023073941469192505,-0.09961563348770142,-0.06067771092057228,0.026427164673805237,-0.03840285539627075,-0.06365662068128586,0.07389749586582184,-0.1179361343383789,-0.06706402450799942,0.06139512360095978,-0.10337650775909424,-0.04947347939014435,0.04313160479068756,-0.0784117579460144,-0.039847925305366516,0.05437608063220978,-0.02267223596572876,-0.06566901504993439,0.08844177424907684,-0.0910596251487732,-0.06019456312060356,0.07609058916568756,-0.08109337091445923,-0.046727508306503296,0.0594799667596817,-0.058771610260009766,-0.04038738086819649,0.0,0.0,-1.3319993286131648e-07,-0.05917954444885254,-0.016690760850906372,-0.012051582336425781,-0.10121548175811768,-0.033021822571754456,-0.028288444504141808,-0.12563687562942505,-0.027173683047294617,-0.04228099435567856,-0.11820387840270996,-0.015138179063796997,-0.05396277830004692,-0.0765487551689148,-0.11333881318569183,-0.03963008522987366,-0.12243664264678955,-0.044697508215904236,-0.055510617792606354,-0.10797452926635742,-0.02353563904762268,-0.05932578817009926,-0.09154379367828369,-0.03634318709373474,-0.062339235097169876,-0.05244714021682739,-0.09727805852890015,-0.04456353187561035,-0.10039901733398438,-0.007379382848739624,-0.05948004871606827,-0.08743399381637573,-0.002445429563522339,-0.05768571421504021,-0.07528215646743774,-0.023040175437927246,-0.05812624841928482,-0.03122180700302124,-0.06551770865917206,-0.049527257680892944,-0.07831835746765137,0.019380629062652588,-0.060162078589200974,-0.06813126802444458,0.01882636547088623,-0.052178189158439636,-0.056274473667144775,-0.00302964448928833,-0.04857809841632843,-0.014339745044708252,-0.027000397443771362,-0.05579456314444542,-0.05613011121749878,0.0379425585269928,-0.06576195359230042,-0.05190557241439819,0.035055577754974365,-0.06385863572359085,-0.04228687286376953,0.014205992221832275,-0.06230498477816582
0,0.0,0.0,-6.469215918514237e-08,-0.017023667693138123,-0.06899601221084595,-0.01128283143043518,-0.010655269026756287,-0.14265823364257812,-0.028960859403014183,0.018153414130210876,-0.18039250373840332,-0.043668922036886215,0.0459529310464859,-0.16571307182312012,-0.05543418973684311,-0.027682259678840637,-0.10085666179656982,-0.058457180857658386,0.025832340121269226,-0.17008715867996216,-0.07768294960260391,0.02364787459373474,-0.15067929029464722,-0.07982311397790909,0.00771920382976532,-0.1273212432861328,-0.0787506178021431,-0.0013219565153121948,-0.06550103425979614,-0.06123943626880646,0.052911922335624695,-0.14326798915863037,-0.07595490664243698,0.043960049748420715,-0.12348419427871704,-0.0670153871178627,0.025250479578971863,-0.09738129377365112,-0.0615030862390995,0.027592942118644714,-0.041336119174957275,-0.06261680275201797,0.07385300099849701,-0.11878806352615356,-0.06698863208293915,0.06263972818851471,-0.10266244411468506,-0.05033770203590393,0.04495348036289215,-0.07817548513412476,-0.04099065810441971,0.05534745752811432,-0.02454531192779541,-0.06533589214086533,0.08796943724155426,-0.09196257591247559,-0.06052403524518013,0.07652817666530609,-0.08058500289916992,-0.04694827273488045,0.06015928089618683,-0.05805373191833496,-0.04018203541636467,0.0,0.0,-1.4670956716145156e-07,-0.058677732944488525,-0.01257660984992981,-0.012528480030596256,-0.10179358720779419,-0.028253868222236633,-0.02734382636845112,-0.12667661905288696,-0.021065816283226013,-0.040169112384319305,-0.11919665336608887,-0.006873786449432373,-0.05035936459898949,-0.0813976526260376,-0.11324861645698547,-0.03337632119655609,-0.1274222731590271,-0.0436737984418869,-0.0504000149667263,-0.11166262626647949,-0.024499118328094482,-0.05647263303399086,-0.09449732303619385,-0.036667823791503906,-0.0607529915869236,-0.05734831094741821,-0.09832839667797089,-0.03827367722988129,-0.10539096593856812,-0.008366584777832031,-0.05343632027506828,-0.08981913328170776,-0.0048552751541137695,-0.0531894750893116,-0.07732546329498291,-0.02504807710647583,-0.05426748842000961,-0.035609543323516846,-0.0672263503074646,-0.04388695955276489,-0.08182424306869507,0.020311802625656128,-0.05449135601520538,-0.06838762760162354,0.019074469804763794,-0.046665966510772705,-0.056487083435058594,-0.003978937864303589,-0.04279065132141113,-0.018097281455993652,-0.027736619114875793,-0.05110546946525574,-0.05984294414520264,0.04136854410171509,-0.059516582638025284,-0.05291330814361572,0.037896037101745605,-0.05634688213467598,-0.04274958372116089,0.015177756547927856,-0.053909171372652054
0,0.0,0.0,-6.692886245218688e-08,-0.017653822898864746,-0.06689220666885376,-0.011101099662482738,-0.015486925840377808,-0.1448965072631836,-0.026905443519353867,0.010944992303848267,-0.18427002429962158,-0.03982224315404892,0.03484921157360077,-0.16785240173339844,-0.04988010227680206,-0.028759390115737915,-0.09892112016677856,-0.056885071098804474,0.024108007550239563,-0.16738325357437134,-0.07595738768577576,0.021225467324256897,-0.1493443250656128,-0.07787571102380753,0.006153076887130737,-0.12549126148223877,-0.07658875733613968,-0.0024864226579666138,-0.06410074234008789,-0.05926790088415146,0.05090548098087311,-0.14031201601028442,-0.07426189631223679,0.04220990836620331,-0.1211543083190918,-0.06504718214273453,0.02549310028553009,-0.09423238039016724,-0.058941710740327835,0.026332691311836243,-0.04024243354797363,-0.060456663370132446,0.07244281470775604,-0.11614912748336792,-0.06511177867650986,0.06165851652622223,-0.10016697645187378,-0.048420023173093796,0.04511241614818573,-0.0749008059501648,-0.038796596229076385,0.053690001368522644,-0.02447652816772461,-0.06304152309894562,0.08638285100460052,-0.09027016162872314,-0.05862363427877426,0.07563452422618866,-0.07920080423355103,-0.04544711858034134,0.06096230447292328,-0.05705231428146362,-0.03884778171777725,0.0,0.0,-1.4168180939577724e-07,-0.060821473598480225,-0.014711081981658936,-0.012712333351373672,-0.10450530052185059,-0.028947502374649048,-0.028895219787955284,-0.12751740217208862,-0.017826974391937256,-0.04323058947920799,-0.12048560380935669,0.0009298026561737061,-0.05538153648376465,-0.08201050758361816,-0.1112569272518158,-0.03706006705760956,-0.12690258026123047,-0.039825811982154846,-0.05453568696975708,-0.11087524890899658,-0.018833577632904053,-0.05992124602198601,-0.09326326847076416,-0.029817014932632446,-0.06339802592992783,-0.05718076229095459,-0.09515824913978577,-0.042160000652074814,-0.10367435216903687,-0.004316002130508423,-0.057953666895627975,-0.08899557590484619,0.0011443495750427246,-0.05688096582889557,-0.07653135061264038,-0.018247976899147034,-0.05732688680291176,-0.03559458255767822,-0.06353530287742615,-0.0477738119661808,-0.08132153749465942,0.022483497858047485,-0.05907687172293663,-0.06871479749679565,0.022257119417190552,-0.05132286623120308,-0.05692923069000244,0.0006030797958374023,-0.047421690076589584,-0.01838052272796631,-0.025228485465049744,-0.054867152124643326,-0.058639466762542725,0.04152199625968933,-0.06339572370052338,-0.05229973793029785,0.03840342164039612,-0.0600091777741909,-0.04251295328140259,0.01683059334754944,-0.057488519698381424
0,0.0,0.0,-8.436074239170921e-08,-0.016808927059173584,-0.06672745943069458,-0.010673566721379757,-0.013170003890991211,-0.14391756057739258,-0.02763933688402176,0.012939661741256714,-0.1839057207107544,-0.04173097759485245,0.03981471061706543,-0.1655825972557068,-0.05292251333594322,-0.02916659414768219,-0.09707719087600708,-0.05993444845080376,0.022332578897476196,-0.16845345497131348,-0.07900415360927582,0.020810365676879883,-0.15010815858840942,-0.08053725957870483,0.0056617408990859985,-0.1260647177696228,-0.07907484471797943,-0.00319574773311615,-0.0614205002784729,-0.06296398490667343,0.05026721954345703,-0.14212828874588013,-0.07791505008935928,0.04212936758995056,-0.1225859522819519,-0.06822866201400757,0.023494362831115723,-0.0954708456993103,-0.06219549849629402,0.025910645723342896,-0.037697434425354004,-0.06443087011575699,0.07173898816108704,-0.11731100082397461,-0.06869468092918396,0.061617523431777954,-0.10141134262084961,-0.05168070271611214,0.04394799470901489,-0.07646030187606812,-0.042253654450178146,0.0537237823009491,-0.021947026252746582,-0.06724357604980469,0.08708158135414124,-0.09110629558563232,-0.062108997255563736,0.07627338171005249,-0.08019030094146729,-0.04860270023345947,0.06009432673454285,-0.057788968086242676,-0.04224259406328201,0.0,0.0,-9.492693919810336e-08,-0.0627250075340271,-0.013940960168838501,-0.01393180526793003,-0.10636883974075317,-0.026386991143226624,-0.0332079641520977,-0.128506600856781,-0.012339413166046143,-0.05004563182592392,-0.11995303630828857,0.010077804327011108,-0.06508788466453552,-0.08208423852920532,-0.11031180620193481,-0.04497364163398743,-0.12442350387573242,-0.03872153162956238,-0.06126895546913147,-0.10759013891220093,-0.019693434238433838,-0.06567134708166122,-0.09263819456100464,-0.03241688013076782,-0.06940190494060516,-0.055758893489837646,-0.09371578693389893,-0.050006650388240814,-0.10183751583099365,-0.0040565431118011475,-0.06402221322059631,-0.087039053440094,0.0001990795135498047,-0.06138147413730621,-0.07546460628509521,-0.018395081162452698,-0.062094252556562424,-0.03321504592895508,-0.06113554537296295,-0.05491654947400093,-0.07838815450668335,0.023386329412460327,-0.06232484430074692,-0.06721121072769165,0.023290693759918213,-0.052044857293367386,-0.0560382604598999,0.0025722086429595947,-0.048437122255563736,-0.01602715253829956,-0.022300541400909424,-0.061558544635772705,-0.05663120746612549,0.043542325496673584,-0.06735294312238693,-0.051271021366119385,0.04045131802558899,-0.06251701712608337,-0.041872382164001465,0.019856423139572144,-0.06033731997013092
0,0.0,0.0,-8.372471427264827e-08,-0.019225046038627625,-0.06126558780670166,-0.012616422958672047,-0.01703697443008423,-0.13550758361816406,-0.031095895916223526,0.00624045729637146,-0.17957371473312378,-0.04597974568605423,0.03080715239048004,-0.17254066467285156,-0.05777769535779953,-0.02758115530014038,-0.09741872549057007,-0.06714396923780441,0.022048071026802063,-0.1715754270553589,-0.08683612197637558,0.020594611763954163,-0.15301036834716797,-0.08656160533428192,0.006015345454216003,-0.12747764587402344,-0.08354846388101578,-0.0006638616323471069,-0.06325787305831909,-0.0693209245800972,0.04957304894924164,-0.1455850601196289,-0.08537394553422928,0.04170580208301544,-0.12638527154922485,-0.07426060736179352,0.024634435772895813,-0.09873729944229126,-0.06716135144233704,0.02828936278820038,-0.040561020374298096,-0.069755420088768,0.07050605118274689,-0.11954188346862793,-0.07538653910160065,0.06039650738239288,-0.1039896011352539,-0.05722346901893616,0.0439862459897995,-0.07890135049819946,-0.04703538492321968,0.055391862988471985,-0.02575892210006714,-0.07148522883653641,0.08648835122585297,-0.09378087520599365,-0.0685153678059578,0.07587708532810211,-0.08303427696228027,-0.05519862473011017,0.060438141226768494,-0.06081908941268921,-0.04861760884523392,0.0,0.0,-1.0619961443580905e-07,-0.06140625476837158,-0.012556299567222595,-0.013132251799106598,-0.10545003414154053,-0.022932738065719604,-0.03115994483232498,-0.1294461488723755,-0.00797542929649353,-0.047075312584638596,-0.12167638540267944,0.013196021318435669,-0.06103719025850296,-0.08467507362365723,-0.10716599225997925,-0.04068869724869728,-0.12643498182296753,-0.03395424783229828,-0.05669115483760834,-0.10988891124725342,-0.015263497829437256,-0.06158000975847244,-0.094546377658844,-0.029187515377998352,-0.06541211158037186,-0.05945390462875366,-0.09044568240642548,-0.045491546392440796,-0.10460638999938965,0.002842634916305542,-0.05954373627901077,-0.08975297212600708,0.00601688027381897,-0.05824935436248779,-0.07839113473892212,-0.014033973217010498,-0.05947182700037956,-0.036889731884002686,-0.05902443826198578,-0.05019638314843178,-0.08105272054672241,0.028756797313690186,-0.058506473898887634,-0.06930422782897949,0.02690085768699646,-0.04988332465291023,-0.058095574378967285,0.005629450082778931,-0.046634066849946976,-0.01868659257888794,-0.021569743752479553,-0.05646038427948952,-0.05774909257888794,0.04486849904060364,-0.06304335594177246,-0.05139428377151489,0.039728641510009766,-0.05885566025972366,-0.04111361503601074,0.017603576183319092,-0.05643150582909584
0,0.0,0.0,-4.861389868437982e-08,-0.019989892840385437,-0.06760430335998535,-0.011402051895856857,-0.01651298999786377,-0.14046907424926758,-0.028872640803456306,0.01206640899181366,-0.17828363180160522,-0.04341508448123932,0.03911133110523224,-0.1594371795654297,-0.05511685088276863,-0.02643813192844391,-0.09780341386795044,-0.058784738183021545,0.024980619549751282,-0.16910892724990845,-0.07855748385190964,0.02043984830379486,-0.1516675353050232,-0.08069495856761932,0.005132749676704407,-0.12719106674194336,-0.07934319972991943,0.00045046210289001465,-0.06239074468612671,-0.06120247021317482,0.051222220063209534,-0.14126145839691162,-0.07630965858697891,0.041587427258491516,-0.12440407276153564,-0.06691911071538925,0.025906965136528015,-0.09833782911300659,-0.060745809227228165,0.02922557294368744,-0.03837043046951294,-0.06234090030193329,0.0736425369977951,-0.11742144823074341,-0.06704959273338318,0.06133134663105011,-0.10331994295120239,-0.049946315586566925,0.044924572110176086,-0.0781707763671875,-0.039879921823740005,0.056326255202293396,-0.022184669971466064,-0.06485175341367722,0.08775444328784943,-0.09055137634277344,-0.06009253114461899,0.0757143646478653,-0.08086961507797241,-0.0464421883225441,0.061023518443107605,-0.058583855628967285,-0.03944174572825432,0.0,0.0,-9.751952489978066e-08,-0.0603296160697937,-0.01581345498561859,-0.012650826014578342,-0.10356003046035767,-0.025548264384269714,-0.031114716082811356,-0.12536078691482544,-0.006460621953010559,-0.0473400317132473,-0.11987698078155518,0.01926565170288086,-0.06205001473426819,-0.08543282747268677,-0.10616163909435272,-0.04322909936308861,-0.1262749433517456,-0.030566886067390442,-0.05927794799208641,-0.10849672555923462,-0.01189875602722168,-0.0638875737786293,-0.09320074319839478,-0.02695566415786743,-0.06744473427534103,-0.05904489755630493,-0.09006711840629578,-0.04806719720363617,-0.10286128520965576,0.004376083612442017,-0.06184084340929985,-0.08721822500228882,0.007667362689971924,-0.060105711221694946,-0.07607102394104004,-0.012432634830474854,-0.06127748638391495,-0.03567183017730713,-0.058470770716667175,-0.05249900370836258,-0.0788993239402771,0.029870301485061646,-0.06036515533924103,-0.06703591346740723,0.027617067098617554,-0.05218454450368881,-0.05632638931274414,0.005859404802322388,-0.04959801957011223,-0.01725071668624878,-0.02123194932937622,-0.05826091021299362,-0.05651289224624634,0.0451812744140625,-0.06469433754682541,-0.0509340763092041,0.04000374674797058,-0.060792408883571625,-0.041493356227874756,0.01790231466293335,-0.0588570274412632
